f0,f1,f2,f3,f4,f5,f6,f7,Target
-0.2972631981930689,0.37786014738818274,-2.2717245201253227,1.5311484817540393,-0.6691686260785968,1.380245815719844,1.4978675295017576,0.49026435998543416,1
-0.2972631981930689,-0.5618956595876087,-1.341960050769802,1.0639511715392063,-0.008804850343139489,-1.9158635949544107,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,-0.412195581414281,0.5321482387265456,-0.6691686260785968,0.5562184630512803,-0.4183809090932416,0.49026435998543416,1
-0.2972631981930689,0.1429211956442349,1.4473333572967608,0.39116158448596594,-0.6691686260785968,-1.091836242285847,0.539743310204258,-2.2208749579063682,1
1.295218220698372,-0.3269567078436608,0.51756888794124,-0.5406870015556082,-0.6691686260785968,0.5562184630512803,-1.3765051283907412,0.49026435998543416,1
-0.2972631981930689,0.6127990991321306,0.51756888794124,-0.5053607744208355,-0.008804850343139489,-1.091836242285847,1.4978675295017576,-0.865305298960467,1
1.295218220698372,-0.7968346113315565,-0.412195581414281,-0.6253426449596583,-0.6691686260785968,0.5562184630512803,0.539743310204258,0.49026435998543416,0
1.295218220698372,0.1429211956442349,1.4473333572967608,0.7310571752962122,1.3119227011277752,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,-0.7968346113315565,-0.412195581414281,-0.6663974494676376,1.3119227011277752,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,2.0224328095958177,-1.341960050769802,0.032488990063543076,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,-0.865305298960467,0
-1.0935039076387894,1.0826770026200263,-0.412195581414281,-0.25298511570124244,-0.6691686260785968,1.380245815719844,-0.4183809090932416,-2.2208749579063682,1
-0.2972631981930689,-1.0317735630755043,1.4473333572967608,-0.6383910711986285,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,2.0224328095958177,-0.412195581414281,2.0537220399098675,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,0.6127990991321306,1.4473333572967608,0.8529485716261039,-0.008804850343139489,0.5562184630512803,0.539743310204258,0.49026435998543416,0
1.295218220698372,-0.5618956595876087,-0.412195581414281,-0.7300483091699308,0.6515589253923179,1.380245815719844,-0.4183809090932416,-0.865305298960467,0
-0.2972631981930689,2.0224328095958177,-0.412195581414281,0.1502430805127857,1.9722864768632324,0.5562184630512803,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,1.0826770026200263,-0.412195581414281,-0.4869020251071704,1.9722864768632324,1.380245815719844,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.9015873760676113,-0.008804850343139489,0.5562184630512803,-0.4183809090932416,0.49026435998543416,1
-0.2972631981930689,1.0826770026200263,1.4473333572967608,0.7297841581021663,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,-0.3269567078436608,1.4473333572967608,0.14610577463213664,-0.6691686260785968,1.380245815719844,-1.3765051283907412,-2.2208749579063682,1
1.295218220698372,-1.2667125148194522,1.4473333572967608,-1.0365271986364732,1.3119227011277752,-0.26780888961728333,-1.3765051283907412,-2.2208749579063682,0
0.4989775112526515,1.0826770026200263,-0.412195581414281,0.7450603644307168,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,0
1.295218220698372,0.1429211956442349,-0.412195581414281,-0.8178864955590956,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,0
1.295218220698372,-0.7968346113315565,-0.412195581414281,-0.6749903155274471,0.6515589253923179,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
0.4989775112526515,-0.953460579160855,-0.412195581414281,0.1406954515574417,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,-0.3269567078436608,1.4473333572967608,-0.5228647608389662,-0.008804850343139489,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.7561451616478712,-0.6691686260785968,-1.9158635949544107,0.539743310204258,0.49026435998543416,1
1.295218220698372,0.1429211956442349,-0.412195581414281,0.6129848305484581,1.9722864768632324,-1.9158635949544107,-0.4183809090932416,0.49026435998543416,0
-1.0935039076387894,-0.3269567078436608,-2.2717245201253227,-0.12822943068474754,-0.6691686260785968,0.5562184630512803,-0.4183809090932416,-2.2208749579063682,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.8980865787839852,-0.6691686260785968,0.5562184630512803,0.539743310204258,-2.2208749579063682,1
1.295218220698372,-1.4233384826487507,1.4473333572967608,-0.653030768930156,-0.6691686260785968,0.5562184630512803,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,-0.8751475952462058,-0.412195581414281,-0.4343900658527784,1.3119227011277752,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,1.0826770026200263,1.4473333572967608,0.7431508386396479,-0.6691686260785968,1.380245815719844,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,-0.953460579160855,-0.412195581414281,-0.8315714303950887,1.9722864768632324,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
-1.0935039076387894,-0.5618956595876087,-0.412195581414281,0.14387799454255637,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
0.4989775112526515,0.1429211956442349,1.4473333572967608,0.03503502445163481,1.9722864768632324,1.380245815719844,1.4978675295017576,0.49026435998543416,0
-1.0935039076387894,-0.09201775609971297,0.51756888794124,-0.029570598146192905,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,1
1.295218220698372,0.37786014738818274,-0.412195581414281,0.5356490360101718,1.9722864768632324,1.380245815719844,-0.4183809090932416,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.49931394274911756,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,0.51756888794124,1.0757265805841305,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,-0.865305298960467,1
-0.2972631981930689,0.1429211956442349,0.51756888794124,-0.6218418476760322,-0.008804850343139489,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,-1.341960050769802,-0.3258653500603683,0.6515589253923179,-0.26780888961728333,-1.3765051283907412,-0.865305298960467,0
-1.0935039076387894,-1.1100865469901537,1.4473333572967608,-0.8834468810524577,-0.6691686260785968,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,0.1429211956442349,-0.412195581414281,-0.6848561987813025,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,2.0224328095958177,-0.412195581414281,3.871590593007364,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
1.295218220698372,0.6127990991321306,0.51756888794124,0.2434915899766454,-0.008804850343139489,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,2.0224328095958177,1.4473333572967608,2.572476546483558,-0.008804850343139489,-0.26780888961728333,0.539743310204258,-2.2208749579063682,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.36532888307579015,-0.008804850343139489,-1.9158635949544107,-0.4183809090932416,0.49026435998543416,1
-0.2972631981930689,0.1429211956442349,-0.412195581414281,-0.13204848226688515,-0.008804850343139489,-1.091836242285847,0.539743310204258,0.49026435998543416,1
1.295218220698372,-0.5618956595876087,1.4473333572967608,-0.5340036612868675,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,0.51756888794124,-0.6918577933485549,-0.6691686260785968,-1.9158635949544107,-1.3765051283907412,0.49026435998543416,1
-0.2972631981930689,-0.3269567078436608,-2.2717245201253227,-0.39110748125521894,-0.008804850343139489,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.8054745779171484,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
1.295218220698372,-0.3269567078436608,-0.412195581414281,-0.6282069336462616,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,-0.412195581414281,-0.019386460593825976,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,1
